date	Restaurant_ID
1998-11-13 11:04:43	370
1998-11-13 13:23:46	645
1998-11-13 13:29:00	161
1998-11-12 14:10:00	60
1998-11-13 13:54:32	2
1998-11-13 13:55:38	34
1998-11-13 14:00:19	130
1998-11-13 14:04:30	378
1998-11-13 14:06:35	594
1998-11-13 14:08:51	558
1998-11-13 14:26:12	334
1998-11-13 14:49:19	106
1998-11-13 14:50:12	162
1998-11-13 14:53:57	207
1998-11-13 15:06:19	640
1998-11-13 15:09:56	370
1998-11-13 15:12:19	564
1998-11-13 15:12:57	334
1998-11-13 15:13:30	334
1998-11-13 15:22:56	357
1998-11-13 15:23:53	73
1998-11-13 15:46:57	316
1998-11-13 15:45:11	508
1998-11-13 15:51:58	588
1998-11-13 15:52:01	10
1998-11-13 15:54:30	22
1998-11-13 15:55:17	508
1998-11-13 15:55:04	572
1998-11-13 15:57:48	0
1998-11-09 12:55:08	371
1998-11-13 13:03:01	659
1998-11-13 14:11:16	533
1998-11-14 11:04:33	316
1998-11-14 12:44:04	589
1998-11-14 12:48:06	130
1998-11-14 13:25:45	164
1998-11-14 13:58:42	4
1998-11-14 14:05:50	670
1998-11-14 14:07:00	491
1998-11-14 14:13:52	402
1998-11-14 14:23:03	534
1998-11-14 14:28:48	334
1998-11-14 14:41:25	44
1998-11-14 15:33:40	187
1998-11-14 15:48:35	491
1998-11-14 15:53:12	591
1998-11-14 15:52:44	400
1998-11-14 15:55:01	665
1998-11-14 15:56:56	63
1998-11-15 11:34:41	499
1998-11-15 12:07:43	543
1998-11-15 12:09:11	627
1998-11-15 13:24:15	573
1998-11-15 13:33:05	230
1998-11-15 13:34:59	334
1998-11-15 13:36:47	476
1998-11-15 13:56:49	543
1998-11-15 13:58:23	496
1998-11-15 14:00:16	345
1998-11-15 14:01:13	230
1998-11-15 14:17:15	624
1998-11-15 14:47:21	275
1998-11-15 14:58:07	453
1998-11-15 15:01:40	423
1998-11-15 15:06:24	391
1998-11-15 15:12:33	301
1998-11-15 15:17:14	118
1998-11-15 15:20:36	501
1998-11-15 15:25:35	114
1998-11-15 15:30:38	520
1998-11-15 15:36:04	193
1998-11-15 15:37:33	70
1998-11-15 15:46:55	175
1998-11-15 15:48:54	17
1998-11-15 15:51:39	107
1998-11-14 11:07:14	672
1998-11-09 12:42:15	496
1998-11-15 12:40:07	358
1998-11-14 12:39:30	610
1998-11-15 14:02:35	14
1998-11-15 11:41:34	274
1998-11-11 12:42:29	144
1998-11-11 11:18:24	185
1998-11-12 11:07:18	79
1998-11-12 15:16:52	426
1998-11-12 15:55:17	543
1998-11-14 15:21:11	407
1998-11-12 13:02:29	89
1998-11-13 13:19:02	543
1998-11-11 12:17:54	280
1998-11-12 14:32:39	227
1998-11-13 11:08:08	350
1998-11-12 14:23:08	437
1998-11-10 14:58:11	166
1998-11-10 11:05:02	460
1998-11-09 11:24:41	464
1998-11-15 14:58:01	358
1998-11-09 14:15:00	410
1998-11-09 14:12:16	520
1998-11-12 13:55:39	262
1998-11-12 11:43:11	488
1998-11-10 11:50:06	229
1998-11-13 15:06:47	17
1998-11-09 11:01:08	630
1998-11-10 14:46:21	167
1998-11-09 14:58:43	334
1998-11-10 14:20:07	53
1998-11-13 12:54:01	496
1998-11-11 12:11:25	196
1998-11-10 13:00:43	463
1998-11-14 15:02:38	17
1998-11-14 15:56:34	390
1998-11-13 13:32:22	105
1998-11-14 13:26:22	162
1998-11-10 12:32:33	289
1998-11-13 14:55:06	643
1998-11-14 11:02:51	166
1998-11-09 13:31:21	44
1998-11-12 11:32:48	62
1998-11-11 15:50:18	109
1998-11-15 12:11:08	122
1998-11-11 14:47:49	305
1998-11-10 11:40:44	406
1998-11-09 13:21:03	504
1998-11-13 13:14:00	89
1998-11-14 14:32:37	438
1998-11-13 13:50:07	221
1998-11-14 15:57:54	63
1998-11-15 15:25:56	505
1998-11-12 14:38:43	459
1998-11-12 11:24:04	621
1998-11-11 15:12:49	75
1998-11-11 14:52:00	502
1998-11-10 14:36:32	541
1998-11-10 13:18:25	452
1998-11-15 14:52:49	294
1998-11-10 11:52:04	107
1998-11-10 11:14:13	234
1998-11-13 13:19:50	398
1998-11-10 14:11:40	246
1998-11-13 13:24:57	371
1998-11-12 14:19:13	564
1998-11-09 13:45:37	400
1998-11-11 11:29:19	175
1998-11-11 14:57:47	439
1998-11-14 11:52:56	230
1998-11-10 14:43:25	52
1998-11-11 13:15:40	500
1998-11-10 14:30:56	242
1998-11-12 13:36:23	437
1998-11-12 15:59:16	192
1998-11-14 15:55:57	452
1998-11-11 15:55:36	491
1998-11-09 15:52:09	627
1998-11-12 14:41:47	414
1998-11-11 11:48:17	261
1998-11-13 11:28:37	192
1998-11-14 13:03:46	452
1998-11-12 11:26:49	17
1998-11-10 15:09:09	605
1998-11-10 12:47:30	624
1998-11-09 12:39:24	560
1998-11-13 13:22:19	63
1998-11-14 14:06:55	390
1998-11-13 14:52:21	53
1998-11-15 15:43:33	543
1998-11-15 15:45:06	224
1998-11-09 15:17:25	175
1998-11-12 15:51:44	622
1998-11-12 14:46:59	144
1998-11-15 11:56:32	633
1998-11-10 13:48:57	293
1998-11-16 11:07:51	222
1998-11-16 11:08:25	299
1998-11-16 11:10:40	86
1998-11-16 11:44:23	615
1998-11-16 11:45:18	508
1998-11-16 11:10:08	407
1998-11-16 11:47:53	536
1998-11-16 12:54:36	0
1998-11-16 13:15:49	44
1998-11-16 13:29:54	77
1998-11-16 11:47:27	99
1998-11-16 13:54:33	650
1998-11-16 14:32:03	505
1998-11-16 15:57:28	488
1998-11-16 11:57:52	129
1998-11-17 12:09:24	73
1998-11-17 12:27:18	630
1998-11-17 12:35:50	371
1998-11-17 12:42:16	513
1998-11-17 13:30:23	120
1998-11-17 14:03:42	107
1998-11-17 14:10:48	222
1998-11-17 14:18:59	543
1998-11-17 11:02:49	469
1998-11-16 14:37:24	298
1998-11-18 11:02:16	183
1998-11-18 11:21:22	489
1998-11-18 11:44:28	89
1998-11-18 11:45:44	308
1998-11-18 11:49:31	219
1998-11-18 11:52:26	496
1998-11-18 11:55:28	672
1998-11-18 11:47:29	334
1998-11-18 12:27:56	592
1998-11-18 12:49:08	99
1998-11-18 12:51:39	204
1998-11-18 13:41:02	152
1998-11-18 13:41:55	595
1998-11-18 14:01:45	334
1998-11-18 14:04:20	621
1998-11-18 14:09:34	123
1998-11-18 14:07:32	437
1998-11-18 14:16:51	357
1998-11-18 14:19:26	608
1998-11-18 14:27:39	627
1998-11-18 14:47:46	378
1998-11-17 12:38:53	199
1998-11-18 15:21:33	560
1998-11-18 15:53:04	496
1998-11-16 14:45:39	158
1998-11-19 11:05:13	595
1998-11-19 11:09:34	371
1998-11-19 13:08:48	489
1998-11-19 13:09:44	400
1998-11-19 13:21:01	595
1998-11-19 13:25:25	564
1998-11-19 13:41:28	564
1998-11-19 13:45:34	47
1998-11-19 13:48:01	630
1998-11-19 14:32:25	167
1998-11-19 15:08:29	624
1998-11-19 15:24:09	302
1998-11-19 15:19:49	161
1998-11-19 15:29:23	44
1998-11-19 15:32:05	350
1998-11-19 15:13:49	503
1998-11-20 11:10:02	78
1998-11-20 11:11:06	192
1998-11-20 11:11:53	378
1998-11-20 11:31:31	379
1998-11-20 11:49:55	322
1998-11-20 11:51:57	476
1998-11-20 12:19:37	175
1998-11-20 12:21:13	560
1998-11-20 13:20:59	560
1998-11-20 11:53:32	33
1998-11-20 14:02:48	179
1998-11-20 14:08:55	671
1998-11-20 14:11:29	133
1998-11-20 14:16:42	334
1998-11-20 14:31:16	107
1998-11-20 14:34:41	614
1998-11-20 14:36:09	202
1998-11-20 14:37:37	99
1998-11-20 14:44:51	570
1998-11-20 14:45:44	134
1998-11-20 14:47:49	261
1998-11-20 15:05:56	501
1998-11-20 15:07:27	610
1998-11-20 14:28:47	110
1998-11-20 15:30:18	30
1998-11-20 15:35:08	175
1998-11-20 15:45:55	409
1998-11-20 15:47:34	513
1998-11-20 15:52:54	229
1998-11-20 15:55:18	350
1998-11-20 15:37:53	110
1998-11-21 11:19:50	75
1998-11-21 12:59:11	203
1998-11-21 14:33:28	234
1998-11-21 14:34:47	336
1998-11-21 14:37:56	452
1998-11-21 14:38:58	460
1998-11-21 12:57:10	560
1998-11-21 15:50:32	129
1998-11-22 11:03:53	276
1998-11-22 11:06:29	128
1998-11-22 11:08:42	255
1998-11-22 11:09:27	275
1998-11-22 11:12:45	590
1998-11-22 11:14:08	442
1998-11-22 11:16:45	599
1998-11-22 11:19:59	261
1998-11-22 11:22:29	43
1998-11-22 11:23:35	101
1998-11-22 11:25:42	160
1998-11-22 11:31:10	180
1998-11-22 11:42:37	350
1998-11-22 11:44:23	308
1998-11-22 11:46:53	75
1998-11-22 11:50:56	195
1998-11-22 11:59:41	293
1998-11-17 13:31:37	665
1998-11-18 12:04:30	387
1998-11-22 12:01:06	387
1998-11-19 13:51:20	516
1998-11-16 15:00:38	178
1998-11-20 14:47:38	665
1998-11-22 13:32:54	460
1998-11-18 14:19:53	175
1998-11-18 12:13:42	560
1998-11-22 11:24:23	193
1998-11-19 14:26:23	203
1998-11-18 13:20:14	196
1998-11-19 13:12:02	166
1998-11-18 12:41:49	398
1998-11-16 12:06:32	564
1998-11-16 14:15:24	90
1998-11-20 15:13:26	453
1998-11-16 13:16:44	560
1998-11-20 12:22:12	131
1998-11-20 15:40:46	357
1998-11-18 11:07:01	457
1998-11-16 13:56:30	175
1998-11-21 13:53:17	448
1998-11-16 13:03:06	612
1998-11-18 14:12:59	38
1998-11-22 11:56:52	106
1998-11-18 12:01:15	665
1998-11-21 11:22:21	128
1998-11-17 15:37:54	17
1998-11-18 15:39:38	119
1998-11-16 15:04:53	646
1998-11-18 12:54:38	410
1998-11-16 11:48:45	553
1998-11-16 13:32:07	203
1998-11-19 13:27:53	667
1998-11-16 14:35:47	133
1998-11-18 11:46:45	294
1998-11-16 12:29:29	491
1998-11-16 15:31:17	15
1998-11-17 12:11:29	537
1998-11-16 13:02:24	387
1998-11-19 15:13:38	595
1998-11-16 11:30:20	283
1998-11-21 13:00:45	208
1998-11-20 11:58:17	101
1998-11-19 11:08:34	163
1998-11-16 15:04:38	407
1998-11-16 12:07:24	119
1998-11-18 12:14:09	531
1998-11-19 14:37:41	167
1998-11-18 15:09:07	667
1998-11-19 13:28:43	621
1998-11-18 14:11:30	52
1998-11-18 14:29:29	585
1998-11-20 13:18:09	30
1998-11-17 15:44:50	254
1998-11-21 14:39:35	162
1998-11-18 15:53:45	53
1998-11-20 13:24:58	543
1998-11-20 12:46:09	178
1998-11-17 14:46:48	148
1998-11-20 15:29:41	616
1998-11-19 15:44:36	386
1998-11-16 12:57:15	205
1998-11-17 15:02:48	437
1998-11-21 12:11:43	564
1998-11-19 13:32:04	2
1998-11-19 14:12:36	230
1998-11-18 11:22:11	546
1998-11-20 11:28:43	211
1998-11-18 12:04:36	407
1998-11-20 15:51:16	630
1998-11-19 15:36:58	144
1998-11-17 13:31:06	496
1998-11-19 11:33:38	380
1998-11-20 11:30:24	529
1998-11-17 12:47:34	5
1998-11-16 13:02:12	244
1998-11-19 15:26:08	344
1998-11-21 12:42:23	110
1998-11-18 13:36:09	166
1998-11-20 11:53:28	222
1998-11-19 15:34:50	204
1998-11-22 11:31:13	609
1998-11-22 11:31:01	91
1998-11-22 11:30:46	58
1998-11-21 15:29:35	202
1998-11-30 11:57:25	350
1998-11-30 12:24:04	381
1998-11-30 11:33:49	595
1998-11-30 13:14:27	162
1998-11-30 13:18:53	120
1998-11-30 14:20:49	70
1998-11-30 14:25:24	654
1998-11-30 14:33:07	619
1998-11-30 14:37:15	564
1998-12-01 11:01:45	412
1998-12-01 11:02:20	62
1998-12-01 11:04:05	496
1998-12-01 11:04:43	106
1998-12-01 11:31:42	163
1998-12-01 11:33:36	219
1998-12-01 11:48:45	207
1998-12-01 13:09:14	672
1998-12-01 14:30:23	334
1998-12-01 15:50:03	300
1998-12-02 12:36:57	504
1998-12-02 13:51:53	277
1998-12-02 13:54:43	11
1998-12-02 14:27:49	621
1998-12-02 12:49:22	615
1998-12-02 14:31:48	627
1998-12-02 15:43:05	110
1998-12-03 11:07:29	661
1998-12-03 11:18:20	162
1998-12-03 11:21:32	204
1998-12-03 12:09:38	227
1998-12-03 12:37:49	233
1998-12-03 12:38:30	334
1998-12-03 13:41:23	14
1998-12-03 13:43:45	378
1998-12-03 13:46:04	163
1998-12-03 14:48:19	30
1998-12-03 15:10:46	44
1998-12-03 15:21:39	54
1998-12-03 15:24:21	253
1998-12-03 15:32:01	564
1998-12-03 15:57:48	597
1998-12-02 11:29:52	193
1998-12-04 11:16:51	489
1998-12-04 11:23:03	17
1998-12-04 11:26:40	188
1998-12-04 11:56:35	244
1998-12-04 12:49:32	670
1998-12-04 12:52:09	621
1998-12-04 12:52:11	166
1998-12-04 13:19:16	483
1998-12-04 13:26:12	233
1998-12-04 13:26:52	289
1998-12-04 13:29:51	161
1998-12-04 14:04:16	596
1998-12-04 14:17:38	463
1998-12-04 14:19:29	102
1998-12-04 15:27:21	378
1998-12-04 15:51:13	44
1998-12-03 11:08:19	259
1998-12-03 14:02:11	546
1998-12-04 14:02:51	538
1998-12-05 12:39:47	661
1998-12-05 12:42:28	650
1998-12-05 14:32:21	542
1998-12-05 15:04:02	116
1998-12-01 11:23:19	174
1998-12-06 11:24:40	643
1998-12-01 14:08:22	105
1998-12-06 11:33:33	4
1998-12-02 15:42:09	299
1998-12-03 14:33:29	230
1998-12-04 14:06:57	177
1998-12-04 11:53:40	595
1998-12-02 13:55:18	316
1998-12-02 14:17:35	632
1998-12-03 12:49:08	14
1998-12-04 15:36:11	294
1998-12-01 14:32:27	336
1998-12-02 12:16:33	118
1998-12-03 15:52:03	62
1998-12-02 14:39:29	141
1998-12-06 11:29:57	258
1998-11-30 15:47:39	107
1998-12-06 13:58:16	162
1998-11-30 12:25:30	567
1998-12-02 14:09:40	538
1998-11-30 15:12:33	16
1998-12-01 13:25:07	189
1998-12-03 12:52:55	575
1998-11-30 11:57:49	99
1998-12-02 14:31:58	164
1998-12-01 13:06:00	97
1998-12-04 13:31:29	576
1998-12-06 11:29:24	573
1998-11-30 14:38:34	619
1998-12-02 14:41:22	612
1998-12-03 13:03:08	621
1998-12-04 14:05:41	300
1998-11-30 12:58:06	102
1998-12-03 12:19:34	612
1998-11-30 15:14:36	104
1998-12-04 13:59:39	312
1998-12-03 12:49:36	387
1998-12-01 14:41:04	162
1998-11-30 13:20:52	107
1998-12-01 14:08:15	399
1998-12-02 14:37:27	650
1998-12-05 15:08:15	537
1998-12-03 12:46:19	106
1998-12-03 15:18:17	99
1998-12-04 11:33:07	541
1998-11-30 14:21:22	120
1998-12-01 11:59:30	475
1998-12-05 15:59:34	116
1998-12-05 13:33:12	303
1998-12-04 14:15:32	43
1998-12-04 12:01:25	496
1998-12-03 12:48:22	448
1998-11-30 12:13:50	312
1998-12-03 12:49:33	14
1998-12-03 12:54:30	289
1998-12-01 11:54:53	310
1998-12-04 11:59:26	230
1998-12-03 12:10:41	242
1998-12-01 11:48:02	162
1998-12-01 15:52:24	638
1998-12-02 15:17:45	402
1998-12-05 14:33:16	560
1998-12-06 12:50:07	174
1998-12-04 12:00:29	379
1998-12-03 11:20:50	3
1998-12-04 14:02:07	169
1998-12-01 13:12:04	465
1998-12-02 14:19:44	177
1998-12-02 11:42:22	672
1998-12-05 14:10:07	166
1998-12-03 14:22:30	192
1998-12-05 15:32:22	350
1998-11-30 13:19:24	134
1998-12-06 14:58:08	204
1998-12-06 15:26:39	315
1998-12-06 13:19:02	652
1998-12-06 13:18:38	107
1998-12-06 12:21:20	178
1998-12-02 13:58:08	130
1998-11-30 14:28:52	478
1998-12-05 13:48:03	260
1998-12-02 12:46:57	10
1998-11-30 15:37:10	491
1998-12-06 12:43:49	144
1998-12-03 15:41:47	399
1998-11-30 13:19:28	134
1998-11-30 13:16:40	334
1998-12-05 12:45:35	357
1998-12-04 14:21:26	585
1998-12-07 12:04:04	250
1998-12-07 12:27:58	632
1998-12-07 12:41:29	131
1998-12-07 13:03:29	560
1998-12-07 13:14:17	133
1998-12-07 13:43:12	581
1998-12-07 13:50:58	560
1998-12-07 14:00:56	62
1998-12-07 14:18:03	127
1998-12-07 14:22:11	406
1998-12-07 14:24:07	288
1998-12-07 14:55:54	66
1998-12-07 15:01:07	116
1998-12-07 15:19:26	631
1998-12-07 15:32:00	162
1998-12-07 15:36:10	334
1998-12-07 15:51:56	247
1998-12-07 15:53:47	163
1998-12-07 15:57:21	192
1998-12-08 11:21:29	315
1998-12-08 11:29:57	447
1998-12-08 12:21:09	95
1998-12-08 14:44:42	630
1998-12-08 14:48:18	16
1998-12-08 14:47:53	486
1998-12-08 15:17:46	179
1998-12-08 15:38:02	166
1998-12-08 15:52:05	335
1998-12-08 15:53:27	398
1998-12-07 12:43:16	222
1998-12-09 12:23:23	244
1998-12-09 12:23:10	54
1998-12-09 12:25:45	167
1998-12-09 13:09:20	496
1998-12-09 13:22:11	397
1998-12-09 13:28:20	652
1998-12-09 13:30:02	207
1998-12-09 13:35:03	521
1998-12-09 13:38:13	621
1998-12-09 13:40:26	259
1998-12-08 12:11:38	496
1998-12-09 15:00:17	255
1998-12-10 11:42:53	221
1998-12-10 11:56:37	418
1998-12-10 11:54:20	275
1998-12-10 11:58:04	187
1998-12-10 12:45:42	603
1998-12-10 12:47:03	570
1998-12-10 12:47:27	14
1998-12-10 12:49:01	192
1998-12-10 13:44:24	52
1998-12-10 15:14:39	457
1998-12-11 12:54:35	564
1998-12-11 12:59:42	207
1998-12-11 13:21:21	337
1998-12-11 13:23:58	460
1998-12-11 13:26:36	505
1998-12-11 13:28:34	457
1998-12-11 13:29:09	652
1998-12-11 13:31:15	659
1998-12-11 13:31:51	652
1998-12-11 13:38:58	93
1998-12-11 12:57:10	543
1998-12-11 14:15:22	300
1998-12-11 14:15:40	538
1998-12-11 14:16:07	287
1998-12-11 14:16:19	322
1998-12-11 13:46:37	543
1998-12-11 14:26:36	290
1998-12-11 14:26:50	645
1998-12-11 14:27:21	596
1998-12-11 14:27:35	150
1998-12-11 13:23:21	148
1998-12-11 15:00:02	62
1998-12-11 15:02:24	356
1998-12-11 15:03:03	144
1998-12-11 15:03:54	159
1998-12-11 15:16:53	4
1998-12-11 15:19:16	163
1998-12-11 15:21:03	17
1998-12-11 15:45:25	288
1998-12-11 15:46:32	316
1998-12-12 13:00:01	14
1998-12-13 13:02:06	106
1998-12-13 13:03:15	543
1998-12-13 13:03:43	581
1998-12-13 13:03:47	415
1998-12-13 13:35:45	496
1998-12-08 14:50:05	529
1998-12-09 11:29:55	166
1998-12-12 14:53:06	483
1998-12-11 15:08:21	463
1998-12-08 13:47:22	137
1998-12-07 13:05:22	518
1998-12-11 13:43:07	457
1998-12-10 11:38:18	97
1998-12-08 11:24:27	131
1998-12-09 14:48:16	224
1998-12-11 14:20:31	543
1998-12-07 12:12:41	603
1998-12-07 11:41:41	117
1998-12-11 11:41:18	192
1998-12-12 13:57:47	369
1998-12-09 14:05:49	315
1998-12-08 15:42:58	183
1998-12-09 11:42:28	187
1998-12-07 12:29:39	336
1998-12-10 11:53:06	457
1998-12-13 14:44:35	242
1998-12-11 12:36:24	110
1998-12-07 15:41:45	670
1998-12-11 13:35:26	120
1998-12-11 13:25:43	259
1998-12-09 13:37:49	496
1998-12-11 13:05:28	166
1998-12-09 12:27:30	175
1998-12-07 13:53:50	627
1998-12-11 11:06:31	407
1998-12-09 13:45:28	418
1998-12-08 14:44:32	502
1998-12-09 15:00:42	139
1998-12-13 13:05:15	163
1998-12-07 15:53:52	115
1998-12-11 14:59:12	260
1998-12-10 12:49:48	599
1998-12-10 13:46:45	196
1998-12-10 15:22:32	437
1998-12-07 14:44:32	624
1998-12-08 12:23:20	610
1998-12-07 13:44:49	378
1998-12-10 13:08:01	279
1998-12-10 11:01:23	275
1998-12-08 11:32:40	661
1998-12-08 13:01:00	488
1998-12-12 11:44:56	407
1998-12-11 13:01:09	247
1998-12-11 15:48:40	64
1998-12-11 14:27:47	595
1998-12-07 14:29:43	369
1998-12-10 13:27:03	59
1998-12-10 12:47:34	312
1998-12-08 14:28:04	393
1998-12-07 13:51:55	289
1998-12-12 13:01:45	412
1998-12-11 15:28:03	189
1998-12-07 14:28:35	30
1998-12-10 11:40:13	164
1998-12-14 11:37:56	446
1998-12-14 11:50:54	644
1998-12-14 13:24:56	192
1998-12-14 13:29:38	571
1998-12-14 14:39:45	14
1998-12-14 15:47:59	475
1998-12-14 15:49:03	87
1998-12-14 15:50:59	591
1998-12-15 11:07:37	633
1998-12-15 11:21:33	456
1998-12-15 13:49:41	599
1998-12-15 15:02:08	597
1998-12-15 15:17:33	192
1998-12-15 15:24:01	116
1998-12-15 15:39:54	175
1998-12-15 15:42:26	334
1998-12-15 15:49:20	665
1998-12-15 15:58:19	70
1998-12-15 15:52:26	476
1998-12-16 11:27:46	361
1998-12-16 11:34:16	1
1998-12-16 13:38:15	288
1998-12-16 14:50:03	585
1998-12-16 14:52:20	672
1998-12-16 14:53:16	652
1998-12-16 14:55:31	11
1998-12-16 14:58:13	486
1998-12-16 15:42:12	76
1998-12-17 11:19:32	107
1998-12-17 12:48:32	609
1998-12-17 12:57:24	76
1998-12-17 12:58:32	599
1998-12-17 13:01:21	334
1998-12-17 13:06:58	630
1998-12-17 13:30:37	222
1998-12-17 13:33:14	341
1998-12-18 11:08:02	207
1998-12-18 12:51:45	552
1998-12-18 14:21:11	615
1998-12-18 14:40:27	390
1998-12-18 11:23:42	445
1998-12-18 15:08:37	116
1998-12-19 13:38:31	448
1998-12-19 13:41:01	315
1998-12-19 13:43:39	423
1998-12-19 13:52:38	452
1998-12-19 13:55:50	316
1998-12-19 13:59:57	494
1998-12-20 11:04:15	189
1998-12-20 13:04:55	533
1998-12-20 13:08:58	268
1998-12-20 13:10:19	516
1998-12-20 13:12:14	407
1998-12-20 13:19:12	127
1998-12-20 13:23:44	123
1998-12-20 13:31:11	643
1998-12-20 15:07:01	334
1998-12-20 15:07:49	346
1998-12-20 15:10:07	519
1998-12-20 15:12:07	37
1998-12-20 15:13:27	3
1998-12-20 15:14:42	449
1998-12-20 15:16:08	110
1998-12-14 13:15:08	122
1998-12-15 14:03:29	193
1998-12-18 14:29:12	489
1998-12-17 15:40:25	426
1998-12-19 14:34:58	214
1998-12-15 15:06:51	30
1998-12-18 14:23:24	184
1998-12-15 11:00:26	278
1998-12-15 11:43:37	619
1998-12-17 12:26:56	652
1998-12-17 12:00:54	166
1998-12-14 13:07:40	644
1998-12-16 11:35:11	499
1998-12-14 15:54:31	519
1998-12-15 12:39:47	308
1998-12-18 11:54:24	659
1998-12-18 13:19:18	317
1998-12-14 11:36:09	308
1998-12-14 13:19:07	434
1998-12-17 13:36:34	564
1998-12-18 14:00:16	516
1998-12-16 15:37:51	377
1998-12-18 12:02:41	123
1998-12-16 14:28:50	643
1998-12-16 15:01:32	466
1998-12-19 12:14:14	179
1998-12-20 15:18:16	122
1998-12-19 12:22:14	652
1998-12-17 14:03:01	463
1998-12-17 14:49:40	96
1998-12-17 12:21:47	311
1998-12-17 14:27:24	630
1998-12-18 13:42:09	301
1998-12-18 15:11:20	496
1998-12-15 15:32:27	457
1998-12-18 14:07:21	164
1998-12-14 15:56:54	207
1998-12-17 11:23:42	131
1998-12-20 13:32:56	334
1998-12-18 12:53:37	29
1998-12-15 15:05:11	499
1998-12-18 14:50:51	504
1998-12-14 15:52:36	553
1998-12-18 11:33:38	508
1998-12-14 15:50:19	152
1998-12-16 13:37:25	106
1998-12-20 12:48:34	406
1998-12-17 14:29:26	97
1998-12-15 15:04:41	109
1998-12-15 13:20:16	505
1998-12-15 13:05:18	560
1998-12-16 11:02:56	17
1998-12-15 15:35:05	166
1998-12-16 11:09:11	408
1998-12-21 11:46:34	140
1998-12-21 12:58:29	407
1998-12-21 13:27:54	369
1998-12-21 14:46:32	437
1998-12-21 14:49:51	299
1998-12-21 14:53:13	196
1998-12-21 14:54:20	671
1998-12-21 14:56:53	580
1998-12-21 15:00:37	624
1998-12-21 14:44:35	369
1998-12-21 14:45:21	303
1998-12-21 15:54:01	369
1998-12-22 12:14:29	130
1998-12-22 13:00:18	53
1998-12-22 13:02:45	43
1998-12-22 13:03:31	294
1998-12-22 13:48:45	456
1998-12-22 13:49:58	105
1998-12-22 13:52:17	415
1998-12-22 15:08:55	590
1998-12-22 15:24:25	624
1998-12-23 11:07:22	407
1998-12-23 11:09:19	220
1998-12-23 11:10:47	77
1998-12-23 11:12:58	505
1998-12-23 11:14:17	630
1998-12-23 11:15:31	423
1998-12-23 12:18:59	179
1998-12-23 14:30:20	202
1998-12-24 11:46:52	232
1998-12-24 11:48:59	334
1998-12-24 11:50:12	50
1998-12-24 14:24:51	517
1998-12-24 14:25:38	356
1998-12-24 14:26:36	202
1998-12-24 14:28:47	520
1998-12-24 14:35:49	334
1998-12-24 14:37:27	583
1998-12-24 14:42:54	178
1998-12-24 14:46:08	501
1998-12-24 14:48:13	192
1998-12-24 15:23:13	31
1998-12-25 13:19:54	650
1998-12-25 13:35:01	632
1998-12-27 11:17:18	630
1998-12-27 11:22:26	233
1998-12-27 14:04:03	646
1998-12-27 14:59:26	259
1998-12-21 15:04:31	317
1998-12-22 15:59:03	305
1998-12-22 12:17:50	313
1998-12-21 15:40:23	141
1998-12-25 15:43:19	294
1998-12-21 11:31:08	2
1998-12-21 13:54:47	666
1998-12-24 11:39:49	102
1998-12-27 11:09:52	68
1998-12-23 14:18:44	133
1998-12-22 13:49:27	1
1998-12-23 11:58:29	116
1998-12-22 15:35:39	44
1998-12-22 15:55:39	483
1998-12-27 15:02:00	155
1998-12-22 14:08:47	286
1998-12-26 12:13:51	577
1998-12-22 13:05:06	334
1998-12-22 13:41:45	393
1998-12-22 13:52:50	429
1998-12-24 12:44:30	370
1998-12-26 15:37:42	0
1998-12-27 14:12:18	610
1998-12-24 14:02:08	315
1998-12-21 11:49:30	207
1998-12-25 13:21:41	560
1998-12-22 15:24:19	543
1998-12-27 11:41:14	573
1998-12-21 13:00:50	268
1998-12-23 13:20:43	667
1998-12-26 14:09:44	496
1998-12-26 14:09:48	17
