date	Restaurant_ID
1998-10-13 11:19:33	599
1998-10-13 11:46:34	120
1998-10-13 12:08:51	595
1998-10-13 12:03:56	437
1998-10-13 12:11:03	640
1998-10-13 12:15:51	211
1998-10-13 12:17:29	262
1998-10-13 12:26:53	46
1998-10-13 12:32:23	3
1998-10-13 12:42:37	526
1998-10-13 12:47:43	110
1998-10-13 12:44:37	655
1998-10-13 13:29:40	307
1998-10-13 13:58:32	503
1998-10-13 13:59:59	428
1998-10-13 14:02:49	195
1998-10-13 14:38:51	246
1998-10-13 14:51:05	599
1998-10-13 14:52:03	14
1998-10-13 14:54:17	564
1998-10-13 15:42:01	558
1998-10-13 16:13:30	371
1998-10-13 15:15:21	462
1998-10-13 16:36:00	463
1998-10-13 17:29:17	303
1998-10-13 17:29:45	316
1998-10-13 17:30:07	672
1998-10-13 17:30:38	343
1998-10-13 17:31:48	44
1998-10-13 17:32:39	226
1998-10-13 17:32:57	437
1998-10-13 17:33:16	412
1998-10-13 17:33:40	52
1998-10-13 17:34:12	356
1998-10-13 17:35:06	56
1998-10-13 17:36:45	453
1998-10-13 18:00:46	589
1998-10-13 18:07:36	162
1998-10-13 18:13:09	627
1998-10-13 18:16:56	495
1998-10-13 19:20:40	621
1998-10-13 19:55:02	275
1998-10-13 20:10:23	469
1998-10-13 21:51:08	465
1998-10-13 22:26:56	91
1998-10-13 22:28:32	407
1998-10-13 22:29:11	122
1998-10-14 02:07:06	543
1998-10-14 01:07:50	465
1998-10-13 09:34:38	111
1998-10-14 06:00:40	553
1998-10-14 02:21:49	465
1998-10-14 09:02:11	294
1998-10-14 09:04:26	457
1998-10-14 10:20:12	163
1998-10-14 10:23:55	383
1998-10-14 10:27:10	672
1998-10-14 10:29:52	162
1998-10-14 10:32:32	97
1998-10-14 10:34:23	437
1998-10-14 10:36:48	519
1998-10-14 10:40:03	445
1998-10-14 10:44:10	167
1998-10-14 10:46:32	460
1998-10-14 04:43:15	111
1998-10-14 11:42:44	407
1998-10-14 12:45:01	497
1998-10-14 12:49:33	496
1998-10-14 12:49:40	630
1998-10-14 12:52:31	345
1998-10-14 12:55:13	334
1998-10-14 12:45:52	119
1998-10-14 13:09:36	630
1998-10-14 10:10:55	122
1998-10-14 13:12:16	569
1998-10-14 13:40:54	640
1998-10-14 13:46:51	110
1998-10-14 14:57:30	452
1998-10-14 15:00:20	110
1998-10-14 14:00:46	17
1998-10-14 15:20:01	192
1998-10-14 06:25:21	163
1998-10-14 15:45:36	334
1998-10-14 16:54:07	632
1998-10-14 18:54:16	543
1998-10-14 20:01:25	17
1998-10-14 20:04:26	666
1998-10-14 20:06:05	14
1998-10-14 20:06:44	137
1998-10-14 20:36:52	543
1998-10-14 21:04:26	239
1998-10-14 21:52:03	453
1998-10-14 21:53:54	134
1998-10-14 22:44:12	341
1998-10-14 22:46:02	486
1998-10-14 22:46:32	219
1998-10-14 23:07:21	287
1998-10-14 10:47:42	111
1998-10-15 03:58:58	517
1998-10-15 03:59:57	489
1998-10-15 05:34:01	54
1998-10-15 05:35:35	405
1998-10-15 06:45:57	187
1998-10-15 06:47:48	163
1998-10-15 06:53:08	164
1998-10-15 07:54:15	107
1998-10-15 07:57:42	204
1998-10-15 08:06:00	107
1998-10-15 08:39:21	17
1998-10-15 08:39:18	665
1998-10-15 09:40:56	620
1998-10-15 10:13:07	250
1998-10-15 10:26:06	407
1998-10-15 10:27:10	595
1998-10-15 12:04:34	230
1998-10-15 12:22:35	76
1998-10-15 12:25:07	76
1998-10-15 12:32:48	166
1998-10-15 12:46:48	614
1998-10-15 12:48:14	407
1998-10-15 12:49:19	216
1998-10-14 12:58:03	106
1998-10-15 12:53:21	106
1998-10-15 12:54:34	196
1998-10-15 13:39:27	133
1998-10-15 13:45:00	241
1998-10-15 13:46:28	17
1998-10-15 13:50:07	585
1998-10-15 13:58:44	1
1998-10-15 14:07:38	197
1998-10-15 14:25:50	183
1998-10-15 14:46:22	30
1998-10-15 14:47:22	482
1998-10-15 15:09:24	390
1998-10-15 15:29:50	122
1998-10-15 16:30:11	129
1998-10-15 17:22:34	44
1998-10-15 17:37:48	189
1998-10-15 17:40:27	489
1998-10-12 15:49:57	123
1998-10-15 17:50:07	505
1998-10-15 17:54:54	177
1998-10-15 18:02:46	565
1998-10-15 18:05:27	303
1998-10-15 18:06:28	454
1998-10-15 18:09:33	175
1998-10-15 20:31:10	288
1998-10-15 21:08:42	192
1998-10-16 03:20:19	455
1998-10-16 08:29:46	546
1998-10-16 10:09:04	87
1998-10-16 10:37:14	538
1998-10-16 10:56:25	343
1998-10-16 11:01:11	4
1998-10-16 11:34:43	476
1998-10-16 11:39:09	552
1998-10-16 11:44:19	599
1998-10-16 11:48:51	275
1998-10-16 11:50:25	456
1998-10-15 17:38:26	630
1998-10-16 11:52:49	166
1998-10-16 11:51:38	371
1998-10-16 11:54:15	315
1998-10-16 12:14:14	505
1998-10-16 12:16:41	489
1998-10-16 12:25:49	17
1998-10-16 13:10:06	496
1998-10-13 12:16:26	463
1998-10-16 13:47:21	496
1998-10-16 14:01:35	305
1998-10-16 14:03:29	555
1998-10-16 14:21:40	415
1998-10-16 14:51:34	541
1998-10-16 14:43:35	260
1998-10-15 13:27:50	632
1998-10-16 15:34:40	316
1998-10-16 16:28:33	166
1998-10-16 17:14:36	599
1998-10-16 18:12:54	380
1998-10-16 20:15:23	606
1998-10-14 10:49:52	201
1998-10-16 21:37:42	107
1998-10-16 22:13:33	361
1998-10-16 23:06:14	546
1998-10-16 23:10:58	77
1998-10-16 23:13:29	53
1998-10-17 09:36:35	44
1998-10-17 09:42:34	76
1998-10-17 09:59:58	334
1998-10-17 10:58:29	620
1998-10-17 11:12:14	204
1998-10-17 11:13:56	179
1998-10-17 11:33:13	122
1998-10-17 11:36:04	564
1998-10-17 11:39:08	343
1998-10-17 11:44:01	316
1998-10-17 12:33:13	341
1998-10-17 12:51:13	75
1998-10-17 13:31:09	336
1998-10-17 14:49:46	654
1998-10-17 17:19:55	162
1998-10-17 17:21:15	86
1998-10-17 18:04:36	261
1998-10-17 18:13:18	499
1998-10-17 18:17:08	616
1998-10-15 20:34:06	144
1998-10-17 21:31:18	564
1998-10-17 21:31:49	546
1998-10-18 01:11:47	402
1998-10-18 01:13:21	44
1998-10-18 01:15:41	17
1998-10-18 01:17:50	86
1998-10-18 01:21:42	134
1998-10-18 11:05:23	289
1998-10-18 11:12:16	350
1998-10-18 11:18:25	423
1998-10-18 11:20:30	119
1998-10-18 11:26:18	336
1998-10-18 11:28:16	36
1998-10-18 14:04:22	621
1998-10-18 15:18:46	317
1998-10-18 15:44:07	120
1998-10-18 16:28:57	426
1998-10-18 16:32:42	419
1998-10-18 17:30:59	166
1998-10-18 17:45:24	504
1998-10-18 18:01:46	111
1998-10-18 17:51:15	573
1998-10-18 18:46:21	559
1998-10-18 18:52:25	341
1998-10-18 21:33:14	192
1998-10-18 23:57:38	70
1998-10-12 11:21:59	303
1998-10-15 17:05:42	632
1998-10-16 22:15:51	429
1998-10-13 22:42:29	220
1998-10-13 14:21:41	234
1998-10-15 11:58:50	398
1998-10-17 16:27:52	230
1998-10-14 22:42:22	10
1998-10-14 06:25:14	370
1998-10-13 09:44:14	392
1998-10-15 11:23:45	407
1998-10-14 15:05:49	643
1998-10-12 15:28:06	418
1998-10-16 21:51:23	100
1998-10-12 16:38:08	246
1998-10-13 00:03:40	31
1998-10-14 14:12:13	99
1998-10-13 15:46:21	110
1998-10-12 21:28:04	415
1998-10-14 15:23:16	553
1998-10-16 11:56:14	493
1998-10-13 11:35:37	70
1998-10-13 22:35:13	133
1998-10-18 22:07:01	567
1998-10-14 20:11:58	70
1998-10-13 20:47:14	10
1998-10-13 16:46:52	595
1998-10-13 13:36:07	289
1998-10-12 08:36:50	175
1998-10-17 18:09:01	603
1998-10-12 08:46:07	175
1998-10-15 14:09:56	192
1998-10-15 01:16:46	581
1998-10-14 15:53:21	466
1998-10-12 15:05:19	426
1998-10-12 13:57:18	525
1998-10-14 11:38:07	632
1998-10-14 15:18:32	643
1998-10-15 06:43:25	560
1998-10-15 14:49:02	350
1998-10-13 16:29:47	289
1998-10-13 10:56:11	378
1998-10-15 08:40:24	407
1998-10-16 10:20:10	22
1998-10-15 12:59:55	507
1998-10-17 08:16:13	378
1998-10-13 21:28:18	653
1998-10-14 15:52:54	133
1998-10-13 15:47:09	264
1998-10-15 12:58:15	186
1998-10-13 22:09:06	439
1998-10-12 10:40:36	163
1998-10-13 11:27:39	407
1998-10-16 13:32:10	223
1998-10-14 13:45:09	308
1998-10-17 12:00:06	643
1998-10-14 12:12:45	632
1998-10-15 14:26:40	334
1998-10-13 06:23:01	227
1998-10-17 10:00:38	252
1998-10-15 21:34:56	491
1998-10-18 19:51:31	381
1998-10-18 18:05:47	227
1998-10-14 20:38:27	44
1998-10-16 18:11:44	570
1998-10-16 17:38:44	428
1998-10-15 16:53:09	636
1998-10-13 10:26:25	3
1998-10-12 20:40:06	521
1998-10-16 00:05:58	334
1998-10-15 10:41:12	592
1998-10-12 16:36:45	187
1998-10-16 12:18:43	517
1998-10-14 23:01:00	344
1998-10-14 15:03:00	476
1998-10-15 16:00:46	164
1998-10-14 08:45:40	465
1998-10-14 22:46:52	350
1998-10-12 13:54:53	111
1998-10-17 11:00:56	30
1998-10-17 09:32:53	133
1998-10-14 17:46:19	73
1998-10-14 12:55:08	134
1998-10-16 12:32:28	613
1998-10-15 06:09:53	555
1998-10-16 14:07:36	510
1998-10-17 11:46:13	54
1998-10-14 10:13:04	611
1998-10-13 19:53:25	595
1998-10-18 02:27:59	383
1998-10-14 12:11:55	343
1998-10-13 09:07:33	192
1998-10-13 16:12:33	454
1998-10-17 23:15:51	51
1998-10-12 14:55:27	560
1998-10-16 15:04:11	426
1998-10-12 22:34:20	275
1998-10-12 16:03:29	185
1998-10-15 15:30:44	185
1998-10-16 09:27:34	627
1998-10-13 08:31:26	341
1998-10-16 22:15:41	133
1998-10-13 16:23:25	481
1998-10-13 04:22:38	576
1998-10-17 16:02:29	30
1998-10-12 07:30:06	529
1998-10-14 15:31:39	595
1998-10-13 12:17:55	186
1998-10-15 10:29:39	110
1998-10-17 09:43:54	565
1998-10-13 13:40:29	564
1998-10-12 21:41:46	488
1998-10-18 00:34:10	186
1998-10-13 17:04:37	163
1998-10-13 13:29:41	466
1998-10-15 08:19:20	107
1998-10-13 18:22:56	567
1998-10-15 15:10:44	407
1998-10-14 12:52:17	8
1998-10-16 10:40:32	627
1998-10-12 23:20:27	665
1998-10-12 15:21:52	99
1998-10-15 23:12:37	502
1998-10-12 21:57:33	529
1998-10-15 08:33:37	570
1998-10-16 16:56:14	137
1998-10-15 00:29:49	341
1998-10-18 01:26:02	541
1998-10-13 14:41:36	357
1998-10-15 15:00:10	334
1998-10-14 23:09:28	276
1998-10-16 12:26:44	643
1998-10-13 14:16:39	653
1998-10-13 11:25:14	64
1998-10-15 19:21:08	52
1998-10-16 12:05:21	110
1998-10-13 12:57:23	541
1998-10-12 21:28:56	643
1998-10-12 21:44:59	640
1998-10-12 05:35:01	217
1998-10-14 12:00:24	620
1998-10-17 12:57:13	410
1998-10-17 17:21:49	164
1998-10-13 10:46:59	64
1998-10-12 16:48:42	405
1998-10-13 07:38:27	164
1998-10-15 10:52:09	334
1998-10-13 11:55:25	223
1998-10-15 04:01:46	166
1998-10-13 16:49:23	208
1998-10-13 22:29:54	287
1998-10-12 18:17:18	38
1998-10-14 13:14:14	445
1998-10-16 22:22:17	17
1998-10-16 15:49:51	47
1998-10-12 10:44:36	44
1998-10-17 12:39:01	599
1998-10-16 08:59:39	452
1998-10-16 13:31:15	370
1998-10-17 13:21:55	122
1998-10-12 13:23:50	581
1998-10-13 17:40:18	289
1998-10-14 23:38:37	439
1998-10-14 15:39:15	163
1998-10-17 02:03:03	275
1998-10-16 14:27:07	5
1998-10-15 18:11:51	378
1998-10-15 12:23:29	379
1998-10-16 20:02:52	10
1998-10-12 22:48:05	340
1998-10-14 22:37:06	599
1998-10-16 18:37:31	630
1998-10-12 20:51:56	377
1998-10-18 18:56:01	204
1998-10-15 17:16:44	68
1998-10-16 08:27:29	672
1998-10-17 14:54:03	466
1998-10-15 12:07:05	110
1998-10-18 16:40:22	456
1998-10-16 02:24:28	230
1998-10-14 23:10:43	111
1998-10-15 12:33:44	17
1998-10-13 19:20:50	358
1998-10-14 17:27:53	438
1998-10-16 18:47:21	61
1998-10-17 13:33:03	315
1998-10-16 11:57:41	99
1998-10-13 16:29:27	348
1998-10-13 09:42:38	2
1998-10-14 02:08:02	599
1998-10-14 17:13:03	230
1998-10-13 20:12:52	576
1998-10-12 13:25:51	640
1998-10-14 19:57:38	496
1998-10-16 19:43:25	333
1998-10-14 18:58:38	120
1998-10-13 14:59:13	14
1998-10-13 16:43:06	621
1998-10-17 13:37:43	343
1998-10-12 11:09:53	505
1998-10-15 17:07:14	364
1998-10-12 15:17:21	630
1998-10-14 20:57:22	564
1998-10-15 12:55:15	344
1998-10-14 09:41:28	316
1998-10-18 16:04:42	469
1998-10-16 09:24:56	316
1998-10-12 16:14:40	342
1998-10-18 13:33:49	595
1998-10-17 18:16:38	378
1998-10-15 10:22:21	103
1998-10-13 00:09:16	510
1998-10-15 13:52:05	131
1998-10-12 18:54:54	215
1998-10-12 14:27:42	53
1998-10-12 22:22:01	59
1998-10-13 09:40:47	612
1998-10-18 14:07:06	302
1998-10-15 23:00:46	560
1998-10-16 12:56:08	61
1998-10-14 21:55:58	538
1998-10-16 11:57:36	90
1998-10-12 17:29:53	106
1998-10-13 09:54:01	419
1998-10-12 16:24:04	16
1998-10-12 09:36:09	488
1998-10-17 11:29:51	496
1998-10-16 08:45:55	133
1998-10-15 09:44:20	17
1998-10-14 11:16:44	665
1998-10-15 17:41:17	15
1998-10-12 15:06:23	54
1998-10-16 11:54:43	466
1998-10-19 06:17:02	233
1998-10-19 09:00:04	595
1998-10-19 09:27:00	362
1998-10-19 09:28:59	337
1998-10-19 09:36:56	323
1998-10-19 09:39:37	599
1998-10-19 10:33:22	449
1998-10-19 11:18:54	62
1998-10-19 11:14:53	123
1998-10-19 11:22:17	144
1998-10-19 11:24:02	617
1998-10-19 11:25:42	106
1998-10-19 11:49:40	47
1998-10-19 11:51:11	100
1998-10-19 12:40:43	465
1998-10-19 12:43:16	524
1998-10-19 13:05:39	14
1998-10-19 13:06:08	14
1998-10-19 13:07:11	379
1998-10-19 13:22:26	457
1998-10-19 13:26:21	407
1998-10-19 13:37:55	299
1998-10-19 13:39:46	122
1998-10-19 13:40:41	36
1998-10-19 13:43:38	630
1998-10-19 13:46:10	627
1998-10-19 13:47:30	353
1998-10-19 13:32:22	70
1998-10-19 13:48:13	460
1998-10-19 13:52:41	299
1998-10-19 14:02:01	43
1998-10-19 14:10:11	585
1998-10-19 14:38:57	130
1998-10-19 14:55:54	529
1998-10-19 15:12:39	463
1998-10-19 16:23:36	4
1998-10-19 16:40:53	491
1998-10-19 17:00:17	598
1998-10-19 17:02:51	671
1998-10-19 17:38:12	14
1998-10-19 17:52:32	538
1998-10-19 17:53:11	502
1998-10-19 17:55:01	511
1998-10-19 19:38:02	192
1998-10-19 20:09:34	308
1998-10-19 20:13:48	603
1998-10-19 20:16:10	260
1998-10-19 20:20:47	413
1998-10-19 20:21:06	192
1998-10-19 20:23:00	650
1998-10-19 20:22:51	246
1998-10-19 20:24:07	107
1998-10-20 02:43:11	672
1998-10-20 05:21:41	379
1998-10-20 05:22:59	426
1998-10-20 06:28:02	308
1998-10-20 06:30:29	346
1998-10-20 06:33:53	303
1998-10-20 06:39:00	652
1998-10-20 08:06:01	192
1998-10-20 08:23:31	117
1998-10-20 08:30:22	226
1998-10-20 09:45:49	164
1998-10-20 09:51:55	426
1998-10-20 09:52:38	610
1998-10-19 13:04:23	323
1998-10-20 11:16:38	423
1998-10-20 12:01:30	203
1998-10-20 12:08:40	2
1998-10-20 12:29:30	423
1998-10-20 13:39:54	464
1998-10-20 13:47:01	167
1998-10-20 13:48:23	204
1998-10-20 14:06:55	336
1998-10-20 14:09:03	219
1998-10-20 14:18:41	335
1998-10-19 13:50:38	70
1998-10-20 15:36:28	560
1998-10-20 15:53:22	14
1998-10-20 15:57:06	359
1998-10-20 17:20:11	137
1998-10-20 18:38:29	378
1998-10-20 18:46:35	119
1998-10-20 18:48:40	438
1998-10-20 18:49:08	226
1998-10-20 18:50:30	75
1998-10-20 18:50:10	44
1998-10-20 19:07:17	529
1998-10-20 19:17:15	334
1998-10-20 19:20:26	303
1998-10-20 19:22:24	496
1998-10-20 19:50:47	465
1998-10-20 20:00:18	141
1998-10-20 20:45:37	54
1998-10-20 20:52:26	555
1998-10-20 20:55:10	31
1998-10-20 21:08:11	624
1998-10-20 21:17:25	193
1998-10-20 21:20:09	408
1998-10-20 21:31:58	552
1998-10-20 22:20:30	665
1998-10-19 18:14:56	553
1998-10-21 09:26:06	606
1998-10-21 09:31:45	90
1998-10-21 09:35:39	630
1998-10-21 09:37:55	302
1998-10-21 09:39:30	192
1998-10-21 09:41:58	90
1998-10-21 09:46:02	400
1998-10-21 09:55:47	592
1998-10-21 10:07:19	646
1998-10-21 10:09:41	463
1998-10-21 10:09:53	192
1998-10-21 10:10:26	617
1998-10-21 10:11:27	302
1998-10-21 10:11:57	174
1998-10-21 10:12:29	262
1998-10-21 10:26:35	597
1998-10-21 10:29:12	334
1998-10-21 10:32:17	192
1998-10-21 11:02:14	17
1998-10-21 11:03:20	70
1998-10-21 11:49:40	457
1998-10-21 11:52:54	175
1998-10-21 11:52:58	619
1998-10-21 12:02:06	303
1998-10-21 12:03:16	486
1998-10-21 12:03:46	632
1998-10-21 12:04:10	543
1998-10-21 12:04:55	14
1998-10-21 12:06:43	111
1998-10-21 12:08:16	418
1998-10-21 12:10:12	379
1998-10-21 12:10:59	457
1998-10-21 12:13:41	259
1998-10-21 12:16:03	134
1998-10-21 12:17:02	397
1998-10-21 12:28:46	219
1998-10-21 09:54:04	179
1998-10-21 13:27:09	665
1998-10-21 13:31:47	229
1998-10-21 13:49:18	336
1998-10-21 13:51:57	133
1998-10-21 14:11:48	30
1998-10-21 14:15:48	407
1998-10-21 14:29:10	60
1998-10-21 14:30:58	164
1998-10-21 14:55:32	163
1998-10-20 15:39:41	496
1998-10-21 16:10:42	205
1998-10-21 16:25:33	522
1998-10-21 16:30:50	564
1998-10-21 16:55:39	638
1998-10-21 16:58:02	298
1998-10-21 17:00:02	361
1998-10-21 17:00:38	30
1998-10-21 17:33:49	560
1998-10-21 17:39:06	454
1998-10-21 17:42:45	218
1998-10-21 17:44:23	218
1998-10-21 17:56:37	14
1998-10-21 17:58:34	410
1998-10-21 18:22:11	595
1998-10-21 18:33:07	229
1998-10-21 18:35:31	44
1998-10-21 18:36:51	52
1998-10-21 18:37:31	299
1998-10-21 18:39:00	287
1998-10-21 18:39:13	175
1998-10-21 18:43:43	133
1998-10-21 18:45:26	185
1998-10-21 18:47:25	179
1998-10-21 18:52:18	175
1998-10-21 19:28:23	110
1998-10-21 22:17:03	100
1998-10-21 22:20:07	134
1998-10-21 22:23:33	166
1998-10-20 06:53:05	308
1998-10-22 07:42:01	14
1998-10-22 08:13:08	53
1998-10-22 09:46:33	230
1998-10-22 09:56:53	608
1998-10-22 10:46:05	494
1998-10-21 18:40:14	654
1998-10-22 10:52:18	175
1998-10-21 13:00:38	627
1998-10-22 10:53:19	166
1998-10-22 11:13:47	632
1998-10-22 11:15:06	407
1998-10-22 11:24:55	137
1998-10-22 12:15:48	315
1998-10-22 12:18:50	418
1998-10-22 12:20:02	127
1998-10-22 12:21:36	398
1998-10-22 12:45:14	543
1998-10-22 12:49:49	26
1998-10-22 12:57:39	203
1998-10-22 13:03:43	230
1998-10-22 13:24:12	599
1998-10-22 13:24:52	636
1998-10-22 13:30:54	196
1998-10-22 13:33:03	394
1998-10-22 13:34:45	230
1998-10-22 13:35:50	335
1998-10-22 13:38:41	418
1998-10-22 13:38:13	595
1998-10-22 13:39:38	230
1998-10-22 13:42:09	122
1998-10-22 13:42:56	17
1998-10-22 13:44:12	244
1998-10-22 13:45:08	17
1998-10-22 13:45:34	626
1998-10-22 13:48:42	390
1998-10-22 13:50:00	630
1998-10-22 13:52:24	90
1998-10-22 14:12:14	672
1998-10-22 14:19:50	192
1998-10-22 12:24:33	137
1998-10-22 14:24:21	137
1998-10-22 14:35:51	609
1998-10-22 15:02:04	671
1998-10-22 15:02:42	672
1998-10-22 15:03:45	504
1998-10-22 15:04:59	301
1998-10-22 15:13:29	461
1998-10-22 15:14:55	107
1998-10-22 15:18:38	342
1998-10-22 15:21:04	164
1998-10-22 15:24:28	230
1998-10-22 15:25:32	458
1998-10-22 15:28:02	153
1998-10-22 15:33:09	227
1998-10-22 15:45:59	427
1998-10-22 16:55:32	301
1998-10-22 17:43:02	671
1998-10-22 17:49:08	671
1998-10-22 17:56:31	390
1998-10-22 17:59:25	180
1998-10-22 18:05:39	624
1998-10-22 18:06:48	507
1998-10-22 18:10:24	650
1998-10-22 19:26:24	308
1998-10-22 19:34:37	652
1998-10-22 19:37:01	96
1998-10-22 20:05:33	87
1998-10-22 22:48:04	672
1998-10-22 23:01:44	17
1998-10-23 06:17:38	17
1998-10-23 07:01:54	163
1998-10-23 07:04:38	323
1998-10-23 09:28:12	250
1998-10-23 09:32:24	230
1998-10-23 09:35:54	497
1998-10-23 09:36:58	264
1998-10-23 09:37:24	192
1998-10-23 09:38:31	252
1998-10-23 09:40:30	205
1998-10-23 09:40:48	36
1998-10-23 09:45:09	14
1998-10-23 09:48:08	122
1998-10-23 09:57:53	394
1998-10-23 09:42:22	111
1998-10-23 09:51:04	305
1998-10-23 11:32:52	438
1998-10-23 11:34:30	560
1998-10-23 11:38:53	302
1998-10-23 11:54:06	410
1998-10-23 12:11:53	299
1998-10-23 12:14:37	591
1998-10-23 12:37:21	413
1998-10-23 12:43:39	463
1998-10-23 12:46:25	17
1998-10-23 12:46:12	282
1998-10-23 13:48:01	400
1998-10-23 14:45:56	344
1998-10-23 14:49:06	620
1998-10-23 15:35:46	14
1998-10-23 15:38:36	288
1998-10-23 15:24:47	127
1998-10-23 17:06:54	230
1998-10-23 17:08:14	562
1998-10-23 17:09:50	95
1998-10-23 17:11:36	162
1998-10-23 17:12:30	55
1998-10-23 17:13:07	589
1998-10-23 17:03:32	645
1998-10-23 17:14:51	585
1998-10-23 17:16:47	627
1998-10-23 17:23:13	489
1998-10-23 17:51:28	259
1998-10-23 17:52:55	29
1998-10-23 19:12:39	133
1998-10-23 19:35:22	349
1998-10-23 20:12:22	207
1998-10-23 20:13:48	420
1998-10-23 20:29:26	344
1998-10-23 20:31:13	122
1998-10-23 20:31:24	391
1998-10-23 20:33:00	107
1998-10-23 20:34:23	671
1998-10-23 20:35:17	627
1998-10-23 20:36:31	192
1998-10-23 20:36:34	117
1998-10-23 20:37:49	246
1998-10-23 20:40:02	423
1998-10-23 20:41:39	624
1998-10-23 20:46:02	334
1998-10-23 20:44:42	160
1998-10-23 21:06:22	371
1998-10-23 23:08:04	134
1998-10-23 23:10:13	334
1998-10-23 23:12:23	260
1998-10-23 23:14:04	334
1998-10-24 05:41:16	134
1998-10-24 05:45:09	334
1998-10-24 08:05:13	44
1998-10-24 08:11:17	36
1998-10-24 08:13:18	226
1998-10-24 08:15:16	624
1998-10-24 12:26:34	163
1998-10-24 14:06:46	585
1998-10-24 14:07:20	667
1998-10-24 14:12:43	19
1998-10-24 14:19:39	496
1998-10-24 16:52:40	148
1998-10-24 16:54:58	258
1998-10-24 16:57:24	122
1998-10-24 16:58:10	480
1998-10-24 16:58:53	207
1998-10-24 17:00:15	361
1998-10-24 17:42:42	434
1998-10-24 17:44:53	621
1998-10-24 19:34:47	230
1998-10-24 19:36:54	15
1998-10-24 14:21:49	333
1998-10-24 19:59:02	224
1998-10-24 20:04:02	83
1998-10-24 20:05:41	291
1998-10-24 20:07:45	662
1998-10-24 20:09:37	445
1998-10-24 20:46:41	573
1998-10-24 20:48:52	206
1998-10-24 20:53:16	75
1998-10-24 20:55:34	1
1998-10-24 22:47:41	203
1998-10-25 02:07:24	120
1998-10-25 02:08:39	180
1998-10-25 02:11:16	667
1998-10-25 07:51:24	496
1998-10-25 07:54:04	558
1998-10-25 07:57:18	537
1998-10-25 07:59:52	522
1998-10-25 08:02:32	426
1998-10-24 12:27:33	553
1998-10-22 10:32:05	141
1998-10-25 11:40:48	543
1998-10-25 15:01:30	28
1998-10-25 15:03:04	202
1998-10-25 15:23:39	511
1998-10-25 15:24:06	510
1998-10-25 16:02:41	303
1998-10-25 16:05:59	111
1998-10-25 16:53:42	407
1998-10-25 18:07:30	315
1998-10-25 18:12:54	560
1998-10-25 18:15:48	17
1998-10-25 18:19:04	30
1998-10-25 18:42:09	671
1998-10-25 19:10:55	665
1998-10-25 21:07:39	665
1998-10-25 21:22:12	201
1998-10-21 16:10:10	175
1998-10-19 08:00:04	120
1998-10-22 10:48:58	301
1998-10-20 19:53:12	289
1998-10-25 11:50:01	480
1998-10-19 09:22:26	335
1998-10-20 18:30:18	671
1998-10-19 15:55:17	464
1998-10-21 19:42:16	398
1998-10-21 09:44:38	599
1998-10-25 16:31:27	60
1998-10-23 10:09:39	242
1998-10-24 18:44:00	387
1998-10-25 15:21:57	106
1998-10-24 19:49:06	292
1998-10-23 08:36:40	432
1998-10-24 11:53:46	350
1998-10-21 12:18:26	14
1998-10-21 10:55:15	205
1998-10-24 17:42:18	652
1998-10-22 19:44:59	323
1998-10-25 02:15:32	275
1998-10-24 21:16:05	189
1998-10-25 11:05:14	230
1998-10-22 17:28:56	400
1998-10-24 18:42:36	233
1998-10-22 13:42:16	632
1998-10-23 14:50:45	107
1998-10-21 14:18:12	26
1998-10-25 15:04:35	520
1998-10-21 11:18:21	496
1998-10-20 10:34:40	493
1998-10-24 17:44:00	14
1998-10-22 12:11:11	60
1998-10-20 12:45:21	560
1998-10-23 21:22:49	91
1998-10-21 16:13:34	401
1998-10-20 21:15:01	624
1998-10-25 19:14:18	30
1998-10-21 09:32:14	303
1998-10-19 16:12:03	407
1998-10-19 20:26:03	497
1998-10-20 22:08:01	161
1998-10-21 13:35:31	301
